-0.017144034	0.061934207	-0.042584427	0.040033247	0.07284687	0.009423662	-0.058598496	-0.01292287	0.0053890115	-0.013631809	0.0015674871	-0.0022842532	0.0257489	-0.032895602	0.013141181	0.0601704
-0.168765	0.18442509	-0.14300913	0.14489625	0.10326895	0.1374971	-0.099198	0.07915777	-0.14852798	0.13165437	-0.10586788	0.070335686	-0.07474484	-0.09540499	-0.1420937	0.103383385
0.029435745	-0.08083408	0.056494452	-0.040130798	-0.017927358	-0.015943522	0.015432325	-0.07230839	0.045333702	-0.096146874	0.10553193	-0.07742903	0.01719235	0.08949058	0.07793396	-0.076476164
0.051573373	-0.09257498	0.09424101	-0.07707054	-0.07324811	-0.098325685	0.075106114	-0.087414	0.09291069	-0.12039395	0.09421392	-0.10855367	0.06585017	0.09777217	0.0330929	-0.033323344
0.055529926	-0.05040744	0.04810813	-0.034544326	0.02786537	-0.016607225	-0.022544792	-0.017718975	-0.012775173	-0.018499624	-0.03291411	-0.05294159	0.033255465	0.02518913	-0.0020212738	-0.013590912
0.0028110933	-0.029860683	0.07408627	-0.044156924	-0.067417026	0.013168605	0.03785375	-0.056873277	0.06602781	-0.020093653	0.056003775	-0.014900845	0.067348	0.012707913	0.068635575	0.014680956
0.05485943	-0.06969057	0.07243522	-0.041629568	-0.08029431	-0.084937386	0.051309716	-0.03513979	0.07235891	-0.08024905	0.056705147	-0.008509977	0.059046064	0.031112652	0.10811404	-0.10468872
0.22248755	-0.2305852	0.19081493	-0.23072991	-0.1860296	-0.23364939	0.25968918	-0.20785008	0.17880623	-0.19368568	0.17029907	-0.24268138	0.20945224	0.21000753	0.14946873	-0.22019388
-0.02773235	-0.019656587	0.036290802	-0.017114468	-0.0073312335	0.018758846	0.061781842	0.013078221	-0.019854367	-0.015027194	-0.007022999	-0.0066333422	0.06671506	0.006109558	0.03939481	-0.05982235
-0.060623024	0.05471662	-0.020455344	0.0016721922	0.004025484	0.02256925	-0.08232309	0.047018457	-0.014051358	0.10460528	-0.08516936	0.09551062	-0.0660831	-0.02378544	-0.027236108	0.10230303
-0.036606215	0.040702526	0.03614375	0.012679687	0.06360316	-0.0049111545	0.010304136	0.007827194	-0.040737655	-0.022147734	-0.04245974	-0.0006529642	-0.0029774513	-0.0012866718	0.03691672	-0.013796694
0.14764889	-0.15612254	0.1748958	-0.23264532	-0.22497676	-0.14584093	0.15118006	-0.13622914	0.18613064	-0.18736999	0.12675612	-0.2226121	0.2274336	0.17175415	0.15422791	-0.2112062
0.09895143	-0.10143462	0.08683328	-0.06226323	-0.031401567	-0.08586711	0.105422266	-0.050041445	0.07799278	-0.12468749	0.071818255	-0.0895271	0.083717294	0.13388488	0.09741034	-0.07213593
-0.020450972	0.08143976	0.011668181	-0.016722979	0.06351666	-0.028790083	-0.011652037	0.031714752	-0.06347201	-0.0035527356	-0.028254421	-0.014823071	0.0044040307	-0.007041136	0.023597503	0.011682504
0.037454784	-0.016229248	0.05491852	0.0019371544	-0.0242017	-0.059123255	0.02835756	0.003370578	0.014988272	-0.06300171	0.056413483	0.0007028185	0.0010903216	0.07021604	0.048664294	-0.012279663
-0.23350433	0.26228565	-0.19479439	0.24859813	0.17784294	0.16716975	-0.21407975	0.21234368	-0.15534148	0.2318124	-0.16201991	0.15630658	-0.19715181	-0.23369522	-0.22580773	0.25805572
0.08685915	-0.0760454	0.08522221	-0.018298576	-0.0659692	-0.06746382	0.032883335	-0.0898607	0.10808172	-0.07730803	0.08994576	-0.088228755	0.027104631	0.018333692	0.056014147	-0.03968748
-0.038998343	0.058229122	-0.028619034	-0.0041013723	-0.0067650047	-0.018683461	0.0020915628	0.057075247	-0.062801644	0.015225312	0.021732092	-0.028733987	-0.025950663	-0.031814013	-0.0074766064	0.05940453
0.0114996405	0.08522888	-0.030822191	0.0100028375	0.043897986	-0.00052237406	-0.09562358	0.029415553	-0.048733454	0.04101366	-0.026747273	3.671495e-05	0.013152458	-0.080520235	-0.03573342	0.033003867
0.06764951	-0.09265118	0.07157149	-0.00205701	-0.071178064	-0.016935928	0.09899212	-0.0532103	0.04700508	-0.04100424	-0.00034879535	-0.09307735	0.07935921	0.05410637	0.08732264	-0.0074085817
-0.12866893	0.061414037	-0.036419343	0.103850625	0.12057761	0.11289069	-0.10241994	0.060486995	-0.068122976	0.083846726	-0.022740105	0.09703815	-0.05269455	-0.11720547	-0.11531337	0.10424144
-0.082448766	0.08123122	-0.05217095	0.050968442	0.067417726	0.036687706	-0.043184567	0.07810305	-0.022414058	0.11608245	-0.103067465	0.09065952	-0.01909813	-0.088132806	-0.09513388	0.056762476
0.0693762	-0.0925053	0.103843465	-0.06881204	-0.08266673	-0.015974872	0.049030844	-0.013209041	0.06307679	-0.058760025	0.012128604	-0.0326035	0.10031237	0.067982666	0.042314287	-0.018773492
-0.06762856	0.04055165	-0.028234432	0.01791555	0.019350613	0.066172555	-0.053399418	0.0310884	-0.014991535	0.056466125	0.00058943446	0.06019318	-0.019438146	-0.0336739	0.007063791	0.036773797
-0.08008669	0.023186306	0.0021400666	0.010725576	0.032503232	0.043492913	-0.057826485	0.012348623	-0.066559434	0.067577764	-0.0009178488	0.01879816	0.016292294	-0.065392174	-0.011871973	0.0008239861
0.058029313	-0.055977337	0.03995385	-0.06164167	-0.03478973	-0.04320923	0.04267634	-0.07310402	0.030963453	-0.093892284	0.08251267	-0.058534484	0.052992433	0.0040338975	0.06972519	-0.005158979
-0.051418714	0.008829674	0.045963313	0.04072058	0.00019883606	-0.012196789	-0.057475157	0.020006288	-0.0135118365	-0.02347958	-0.0118630165	-0.027306598	-0.042147584	-0.0153415445	0.04658591	-0.009130856
0.057659805	-0.047908645	0.10693345	-0.059734214	-0.06725782	-0.11713771	0.12685503	-0.029792016	0.10065601	-0.06898337	0.037161604	-0.045727275	0.061831642	0.11004259	0.09091997	-0.10629108
0.08493226	-0.07652991	0.015342748	-0.1090794	-0.09392319	-0.044931155	0.057163253	-0.10074468	0.04963	-0.07312819	0.098669276	-0.12623276	0.08639446	0.109762534	0.089878924	-0.120087534
0.13989843	-0.15125515	0.11081679	-0.13555689	-0.18946096	-0.13467708	0.19701947	-0.14739758	0.14409186	-0.1874254	0.114111185	-0.14666097	0.19217665	0.13819963	0.117218666	-0.12533358
-0.20065595	0.23779549	-0.15936089	0.17435747	0.13138779	0.12194587	-0.1736172	0.12584326	-0.15679064	0.22130676	-0.12422634	0.17657399	-0.1190039	-0.16685724	-0.15829688	0.21678051
-0.046013404	0.03942111	-0.019741556	0.034235552	0.011670232	0.08321366	-0.026286956	0.080795094	-0.09183683	0.07517196	-0.08598874	0.060261447	-0.020291723	-0.05146155	-0.07780897	0.060709123
0.109260045	-0.046864506	0.098203264	-0.08614563	-0.1288352	-0.11468151	0.06529161	-0.108836085	0.08049993	-0.07406767	0.101668954	-0.0804875	0.08031127	0.06482723	0.037084572	-0.071535215
0.08275035	-0.019560432	0.0095123295	-0.01567939	-0.09331006	-0.1015389	0.020804884	-0.035981372	0.08426502	-0.09676853	-0.0032485207	-0.08482341	0.05212473	0.06452035	0.040297236	-0.06407611
0.1323378	-0.07704809	0.08202153	-0.121445276	-0.13764288	-0.06333699	0.09271857	-0.09149087	0.053684074	-0.13608578	0.053793065	-0.046568267	0.096943915	0.09575403	0.09031851	-0.09307765
-0.10393493	0.13778915	-0.109228924	0.07766089	0.13439076	0.08664424	-0.11217449	0.085208036	-0.10186382	0.058665227	-0.06233797	0.06767408	-0.04066295	-0.1299799	-0.04856485	0.086904496
-0.35650814	0.3541373	-0.2598196	0.35785034	0.3090678	0.30205196	-0.3679486	0.30547497	-0.33695322	0.34972957	-0.28168243	0.29140416	-0.2570092	-0.35987982	-0.3257602	0.30189615
0.20158681	-0.18399695	0.1499176	-0.124864325	-0.19482231	-0.1417685	0.22326326	-0.15359944	0.1707007	-0.14923763	0.12489851	-0.22272211	0.22476399	0.13263303	0.19920483	-0.20791022
-0.13148588	0.15635389	-0.1261992	0.14189164	0.19842972	0.10697824	-0.21180905	0.16994707	-0.11722212	0.17774071	-0.08401922	0.18715005	-0.16714148	-0.14079806	-0.10146133	0.18659025
0.055940542	-0.07306387	0.048636816	-0.13451062	-0.07080131	-0.08372205	0.062384143	-0.06390936	0.04445762	-0.09141301	0.087910526	-0.06334463	0.1022483	0.13300318	0.08081371	-0.11961367
0.047862936	-0.04092299	0.07417461	-0.04941119	-0.01184423	-0.052521266	0.0942914	-0.03704941	0.044235688	-0.033605635	0.07118964	-0.054817062	0.0008010415	0.01955768	0.019528793	-0.008639848
0.11621589	-0.12127971	0.111828394	-0.12864341	-0.1402115	-0.1494046	0.18144381	-0.11892645	0.102706425	-0.15448608	0.12661932	-0.135364	0.17191148	0.17754458	0.08802173	-0.14722253
0.0654026	-0.048452538	0.085454404	-0.039223924	-0.0933906	-0.091403	0.09877788	-0.08815949	0.036132157	-0.08625594	0.08605896	-0.044790667	0.092999175	0.019423075	0.039275456	-0.026650423
-0.07117529	0.028533151	0.0006499869	0.106688984	0.07859751	0.019446181	-0.04697237	0.032398693	-0.06136411	0.09527961	-0.05906961	0.07213948	-0.032687716	-0.037459064	-0.09637074	0.03797415
-0.003038897	-0.029045707	0.019120043	0.028522197	-0.033369344	-0.00020834609	0.018314263	0.007625604	0.039882906	0.016665367	-0.0268284	-0.044049297	-0.029064387	0.02191885	-0.05227483	-0.038762134
-0.03609761	0.11542867	-0.08240853	0.10008174	0.085358456	0.031201666	-0.112484895	0.03466529	-0.056736946	0.12754045	-0.1132568	0.05920338	-0.038195413	-0.033724748	-0.06254398	0.07429692
0.24087001	-0.28373122	0.14303344	-0.19901066	-0.23291181	-0.25925893	0.2987832	-0.26158205	0.26053447	-0.27052677	0.13824244	-0.27152038	0.19213273	0.28106138	0.2214266	-0.2603056
0.13209346	-0.07048066	0.10187716	-0.11736471	-0.06755622	-0.09568641	0.06551887	-0.028345311	0.041027345	-0.06262797	0.08396201	-0.10082786	0.06858193	0.061181214	0.051554114	-0.12506092
-0.092737146	0.0760456	-0.08413836	0.059558935	0.040270466	0.026659947	-0.063768014	-0.0029397577	-0.054892235	0.034085054	-0.017004948	0.06875249	-0.017313674	-0.09953379	-0.08887803	0.07340952
-0.11761519	0.08012015	-0.12150981	0.091542125	0.069721244	0.047335804	-0.12631992	0.08144921	-0.11627625	0.11107925	-0.08218861	0.08562347	-0.08304275	-0.13123848	-0.07522156	0.050423317
-0.05047208	0.06114946	-0.074476324	0.06434557	0.06649821	0.06045632	-0.09702692	0.04442682	-0.033004615	0.049028523	-0.04459932	0.061584305	-0.10098049	-0.12792301	-0.099705696	0.078247584
0.022087408	-0.0581714	0.02249304	0.0068990085	-0.06565434	-0.019596228	0.061093554	-0.0023362914	0.058242958	0.0076218587	0.023007326	-0.030056104	0.04856799	0.020080706	-0.009849453	-0.010061931
0.12900628	-0.146551	0.080933064	-0.18256149	-0.10938867	-0.13425969	0.13040493	-0.11036467	0.1609858	-0.20027284	0.06456878	-0.12067957	0.15974836	0.1721968	0.1478306	-0.09250211
0.03422964	0.05294752	0.020592317	0.022106431	0.009786709	-0.015457155	-0.010996199	0.038452003	0.0057983757	0.010772122	-0.04099843	-0.03998085	-0.011312295	-0.008104935	0.0038836342	-0.0054113236
0.053374097	-0.067416094	0.086068384	-0.071233466	-0.03848624	-0.07078401	0.07731499	-0.05979798	0.083098084	-0.07286758	-0.017923567	-0.008199059	0.096260294	0.054262273	0.031939715	-0.08447266
-0.025917718	0.04356034	-0.052644078	0.0825063	0.05706759	0.03378411	-0.00023189024	0.030311085	-0.07451993	0.025292758	-0.0030880803	0.07053898	-0.032764178	-0.009078073	-0.0051456774	0.05913013
0.18003839	-0.13577618	0.19134855	-0.13445112	-0.10980698	-0.1100788	0.1858001	-0.13347034	0.1793045	-0.12602066	0.15296541	-0.19510496	0.133938	0.20644835	0.10828791	-0.13889356
-0.08816883	0.039785735	-0.09016157	0.099633455	0.124595754	0.021754947	-0.08473193	0.041511565	-0.11292784	0.14339915	-0.08513701	0.07900499	-0.105109766	-0.08103472	-0.08716587	0.107250184
-0.028199153	-0.00019215737	-0.0052306307	-0.037975922	-0.032933667	-0.017569581	0.008622777	-0.05997937	0.04170315	-0.05392143	0.041426074	0.011454716	0.031985044	0.058984693	0.014199676	0.0005306577
-0.085656755	0.06554028	0.0061504473	0.085455745	0.084577255	0.058328435	-0.06767263	-0.008816611	-0.0030917006	0.07456914	-0.08086775	0.04473367	-0.0449032	-0.010312891	-0.04028585	0.05945733
-0.051198352	0.14601585	-0.10074914	0.10637815	0.085844226	0.12303267	-0.0553348	0.10032632	-0.10510822	0.12300934	-0.06320084	0.11994558	-0.090805046	-0.06644005	-0.035228148	0.10878257
-0.17576052	0.13332166	-0.064888656	0.11262845	0.17802423	0.1023183	-0.16444674	0.16006564	-0.12056135	0.112197496	-0.09031333	0.11055245	-0.104046606	-0.12601702	-0.10359492	0.1725664
-0.08380028	0.17869677	-0.11104922	0.15834905	0.16369726	0.11826094	-0.13638453	0.14066607	-0.12279969	0.116115674	-0.06830045	0.11225824	-0.10070262	-0.0874223	-0.10914037	0.070104055
0.06797331	-0.11993706	0.10031245	-0.12097281	-0.064142905	-0.059042748	0.05449256	-0.05883432	0.14193147	-0.09467945	0.03295699	-0.10105958	0.102796316	0.06310797	0.10233744	-0.08125929
0.058136344	-0.030353403	0.05566018	-0.033602048	-0.11227278	-0.112718694	0.025077457	-0.04931669	0.038014337	-0.037863407	0.116043314	-0.12115333	0.08077375	0.12305703	0.0818164	-0.12203409
0.112588026	-0.13667203	0.14463778	-0.123102516	-0.12558115	-0.08886294	0.15188892	-0.05527512	0.084848024	-0.0833996	0.076702096	-0.10441375	0.15420507	0.13487995	0.12968959	-0.097597346
0.011830391	-0.00652621	0.028269462	-0.069368176	-0.07243957	-0.08993922	0.019158917	-0.015901664	0.019173827	-0.09084549	-0.0025443928	-0.050583903	0.08891603	0.007157539	0.053712696	-0.068444654
0.092803486	-0.06639455	-0.002598339	-0.041654944	-0.05686983	-0.048141968	0.03547904	-0.057935372	0.030416396	-0.09581788	0.020691518	-0.074067526	-0.00036845115	0.096123114	-0.0028536532	-0.0411232
-0.043347653	-0.019949792	0.022638468	0.041494854	-0.030098327	-0.00435488	-0.01868644	0.052938834	-0.02682872	0.039432373	0.01993426	-0.029496994	-0.00587875	0.014917242	-0.014315621	0.01324587
0.2546236	-0.28276438	0.236335	-0.24604674	-0.31195566	-0.26868674	0.33912376	-0.24154407	0.3083466	-0.31649163	0.24245967	-0.29537523	0.23902951	0.26631472	0.22313054	-0.2974296
-0.25347567	0.263116	-0.22711329	0.29823026	0.20695044	0.26825625	-0.2955211	0.21522647	-0.18587822	0.29462886	-0.2120977	0.28486335	-0.27085987	-0.3045848	-0.24422763	0.22013189
-0.19086315	0.16324998	-0.122404486	0.17819946	0.16473332	0.16291994	-0.13786519	0.10251461	-0.18571085	0.1316157	-0.17917721	0.14908177	-0.11630502	-0.1326077	-0.13901386	0.18895206
-0.017290056	0.061525717	-0.015612434	-0.002088568	0.027919382	-0.030981151	-0.004890695	-0.016061636	-0.04721313	0.057745405	0.0016961707	0.009785943	-0.031300653	-0.060329713	0.0370368	0.07204589
-0.037949227	0.12649994	-0.1049974	0.08589542	0.09018514	0.11090919	-0.0709408	0.08212326	-0.060775172	0.09757549	-0.073240794	0.117357716	-0.09270932	-0.08815983	-0.101486474	0.07990621
0.037982345	-0.070277065	0.077207595	-0.002802779	-0.027815618	-0.048851762	0.010889319	-0.073136464	0.012135926	-0.0032681597	0.054487072	-0.005841891	0.095421605	0.079479456	0.08283327	-0.015946573
0.32439205	-0.34528077	0.21607913	-0.34119633	-0.33772054	-0.31646737	0.32267755	-0.31925392	0.25119865	-0.3457078	0.21456522	-0.30162612	0.26424968	0.36054617	0.27920568	-0.29074815
0.09328724	-0.12359489	0.13367149	-0.080901965	-0.12650825	-0.0789559	0.0911709	-0.12193987	0.14657278	-0.13157071	0.054644853	-0.15653624	0.095483385	0.11657297	0.13684225	-0.11132817
0.05177588	-0.025136989	0.044816244	-0.06953132	0.0015132949	0.013022664	0.050980214	-0.09268129	0.0795618	-0.034850262	0.018056769	-0.048520423	-0.0076200794	0.066691376	0.038891137	-0.02039355
-0.06671323	0.14745107	-0.12102956	0.12913774	0.14067471	0.12382044	-0.14792281	0.10482629	-0.14158843	0.11344312	-0.045466065	0.075666584	-0.07775067	-0.14315505	-0.11195921	0.1496391
0.15627916	-0.14487068	0.12582399	-0.1910459	-0.21198618	-0.11061346	0.21797858	-0.15252325	0.14534962	-0.1378669	0.14173482	-0.13316545	0.10966855	0.12908547	0.15303536	-0.15242086
-0.023042927	0.05330826	-0.015227333	0.033952784	0.04378057	-0.012614707	-0.022922497	0.0141770495	0.014398198	-0.027397934	0.03127317	0.0020328423	-0.024356026	-0.04210966	-0.040051535	-0.03130245
0.19098534	-0.15335569	0.10831585	-0.158031	-0.22520138	-0.13873145	0.16738237	-0.20626369	0.1837644	-0.19003098	0.18832484	-0.13286848	0.19025709	0.16216628	0.12024504	-0.14808448
0.08162539	-0.0834322	0.033497762	-0.053181265	-0.06623052	-0.061322324	0.020956429	-0.011239276	0.030441247	-0.018091647	0.078862146	-0.090865254	0.051437113	0.025850777	0.07467718	-0.042324908
0.06345585	-0.133368	0.08749343	-0.108862974	-0.0887774	-0.12652284	0.12587094	-0.11091063	0.13365516	-0.08722486	0.07162088	-0.099982895	0.15235217	0.09881516	0.1225723	-0.11108961
-0.21251038	0.23222326	-0.14654095	0.1661626	0.21302561	0.16034648	-0.22261792	0.16262491	-0.1865987	0.252235	-0.15969285	0.17837368	-0.21500108	-0.19093207	-0.23084249	0.17515115
0.06304052	-0.115568794	0.041530773	-0.10297011	-0.07311421	-0.06174397	0.10449744	-0.07373648	0.112796776	-0.06672431	0.12739718	-0.04463226	0.111081004	0.11343481	0.031031506	-0.12962611
0.1371624	-0.18916371	0.1026581	-0.15025984	-0.09973652	-0.11961313	0.13852564	-0.111338496	0.16487546	-0.16481443	0.113322124	-0.15390734	0.097179234	0.111436896	0.10571263	-0.12845546
-0.034844417	0.07105646	-0.057410486	0.024384419	7.2298208e-06	0.06387336	-0.08491362	0.040742543	-0.04966652	0.056679547	-0.069293596	-0.017884245	-0.04087538	-0.038292095	-0.06916114	0.018652253
-0.109839	0.088516876	-0.04745727	0.085398674	0.11346118	0.073790856	-0.09974053	0.050696086	-0.1112465	0.0763117	-0.04942573	0.036055896	-0.04437826	-0.081299745	-0.06696121	0.080899425
0.073535286	-0.17847176	0.120184414	-0.12447132	-0.15662603	-0.11069122	0.1584646	-0.10394194	0.11613732	-0.12547533	0.14666677	-0.124496534	0.10254299	0.13570659	0.07752852	-0.14370133
-0.08770524	0.08350488	-0.063897535	0.05171186	0.09156796	0.10517965	-0.08423037	0.02953168	-0.044883456	0.112294495	-0.06559626	0.032471146	-0.10220708	-0.04234327	-0.068736576	0.046693202
-0.08484426	0.17642537	-0.1252755	0.13786852	0.14690393	0.16952042	-0.114127405	0.08003767	-0.11398441	0.15586534	-0.112187766	0.17763579	-0.14080216	-0.114902504	-0.13692084	0.120603696
0.051029157	-0.045826938	0.018008756	-0.012149726	0.021795664	0.02825084	0.03372673	0.024246035	-0.034082007	-0.009182952	0.054353964	0.025084574	0.040407687	0.046647664	-0.021362813	-0.007626292
0.06815984	-0.11453426	0.06177552	-0.07793396	-0.106499344	-0.060355768	0.15003738	-0.05704739	0.1266465	-0.07164118	0.08217381	-0.07351324	0.08106808	0.06444864	0.1135157	-0.12450814
-0.0018197482	-0.0068704947	0.028041214	-0.0326394	-0.009885558	-0.030979497	-0.03643296	0.012382047	0.045707025	-0.018292772	-0.0071137524	-0.033430804	-0.034904413	-0.00626414	-0.023940952	-0.027928386
-0.111777335	0.097113326	-0.096868716	0.11701418	0.12987264	0.15470691	-0.13418238	0.07543278	-0.09396216	0.16754362	-0.13171706	0.06556904	-0.15755261	-0.15713716	-0.07967263	0.13693422
0.0291545	-0.073458225	0.051417787	-0.077970654	-0.028241724	-0.10795901	0.07858393	-0.06431412	0.07471063	-0.10416549	0.12539439	-0.105727084	0.11440857	0.050246228	0.024875918	-0.095567435
-0.20821977	0.25904953	-0.18100001	0.2220194	0.30336106	0.22318365	-0.32131466	0.21633565	-0.21783279	0.27744606	-0.2702427	0.2618259	-0.2878926	-0.24136215	-0.27734703	0.2560867
0.04376223	0.016650366	-0.042049944	-0.049668837	-0.008742757	0.024834147	-0.00928218	-0.043955013	0.03900881	0.025955092	0.015166546	0.023544304	-0.03565624	0.014973478	0.051875144	-0.020930348
-0.05455189	0.058069117	-0.053047918	0.04957923	0.06132271	0.09795102	-0.047475502	0.073378846	-0.08858354	0.070104495	-0.075360544	0.022720603	-0.03903912	-0.058114447	-0.017752172	0.06394554
0.024628058	0.0052649695	-0.016880572	-0.04149358	-0.01481556	-0.034618516	0.0037212064	0.024441183	-0.02333022	0.025749292	-0.039327476	-0.027699282	0.040183783	-0.008701053	0.005577781	0.0025504949
-0.20570245	0.2370356	-0.13318872	0.203257	0.17833869	0.17274196	-0.18277144	0.14887297	-0.15256634	0.18736395	-0.1751052	0.21194082	-0.1806947	-0.18873084	-0.19925728	0.17666444
-0.059765365	0.028431201	-0.011146534	-0.0023562799	0.049898315	-0.0056784484	-0.078366354	0.040036645	-0.005022886	0.032509852	-0.055921156	0.058295637	-0.05727777	-0.06855395	-0.053128846	0.044378646
-0.005284223	-0.03370104	0.026567422	-0.03204392	-0.058762208	-0.04658205	-0.023424989	-0.0091285715	-0.014420135	-0.021128578	0.023124786	-0.051595148	-0.0017320614	0.055342108	0.005376459	-0.025609132
0.58652675	-0.58600557	0.44854212	-0.5802324	-0.50764	-0.5642013	0.57041734	-0.51548004	0.52556795	-0.6129728	0.45943183	-0.5823977	0.57728565	0.5142139	0.4632705	-0.58118147
